adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
8.3100,8.3100,2019-07-19,0.0000,9.2350,8.0000,8.6800,1.0000,24657
8.6900,8.6900,2019-07-18,0.0000,9.6090,8.3101,9.1200,1.0000,23212
9.1100,9.1100,2019-07-17,0.0000,9.3800,8.0700,8.2600,1.0000,80312
8.2500,8.2500,2019-07-16,0.0000,9.1250,7.8001,8.6000,1.0000,39581
8.6700,8.6700,2019-07-15,0.0000,9.0600,8.5000,8.9400,1.0000,21384
8.8700,8.8700,2019-07-12,0.0000,9.4500,8.5800,9.1600,1.0000,23624
9.2200,9.2200,2019-07-11,0.0000,9.7200,9.1600,9.3200,1.0000,46402
9.3600,9.3600,2019-07-10,0.0000,9.8500,9.0500,9.2900,1.0000,35182
9.2500,9.2500,2019-07-09,0.0000,9.6900,8.6900,9.3800,1.0000,43508
9.4300,9.4300,2019-07-08,0.0000,9.7900,8.6000,9.0700,1.0000,38843
9.0800,9.0800,2019-07-05,0.0000,10.1700,8.4800,9.4300,1.0000,82662
9.4000,9.4000,2019-07-03,0.0000,10.3200,9.2300,10.3200,1.0000,60152
10.5000,10.5000,2019-07-02,0.0000,11.4200,10.0800,11.3400,1.0000,55445
11.3000,11.3000,2019-07-01,0.0000,12.4600,11.2000,11.6900,1.0000,88976
11.6000,11.6000,2019-06-28,0.0000,12.0000,10.8800,11.2500,1.0000,623390
11.2500,11.2500,2019-06-27,0.0000,12.4164,11.0500,11.5700,1.0000,51539
11.5200,11.5200,2019-06-26,0.0000,13.3150,11.3400,12.9000,1.0000,42636
12.6400,12.6400,2019-06-25,0.0000,13.7650,12.3500,12.4200,1.0000,64760
12.3300,12.3300,2019-06-24,0.0000,13.1900,12.0201,13.0500,1.0000,62302
12.9500,12.9500,2019-06-21,0.0000,13.3400,12.7800,13.2350,1.0000,184213
13.0900,13.0900,2019-06-20,0.0000,13.7450,12.3000,12.7500,1.0000,65414
13.0500,13.0500,2019-06-19,0.0000,14.6050,13.0300,14.4700,1.0000,83988
14.2400,14.2400,2019-06-18,0.0000,14.9900,13.9500,13.9500,1.0000,48115
13.8300,13.8300,2019-06-17,0.0000,14.9900,13.5900,14.9900,1.0000,50531
14.2600,14.2600,2019-06-14,0.0000,14.6850,13.7289,13.7289,1.0000,23313
14.4600,14.4600,2019-06-13,0.0000,14.8200,13.4700,14.7800,1.0000,109117
14.0800,14.0800,2019-06-12,0.0000,15.9999,13.7100,13.8800,1.0000,75147
14.0000,14.0000,2019-06-11,0.0000,14.7650,13.5800,14.4000,1.0000,20856
14.2500,14.2500,2019-06-10,0.0000,15.1000,14.2500,14.7800,1.0000,50810
14.7000,14.7000,2019-06-07,0.0000,15.5000,14.6400,14.9500,1.0000,33482
